""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33906","200103","ABC","101","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","T","8:00 AM - 8:50 AM","LH5","21"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","458491066","Kelley","Daniel","UG","4","FR","OT61","B-","RE","daniel.j.kelley@fakeu.edu"
"2","702018116","Sullivan","Steven","UG","4","FR","OTH8","D","RE","steven.n.sullivan@fakeu.edu"
"3","266909351","Bennett","Samuel","UG","4","SO","OTH8","B+","RE","samuel.a.bennett@fakeu.edu"
"4","580619701","Black","Olivia","UG","4","SO","OT20","A+","RE","olivia.c.black@fakeu.edu"
"5","457022494","Jones","Nicholas","UG","4","FR","OT30","D","RE","nicholas.m.jones@fakeu.edu"
"6","154576811","Turner","Sophia","UG","4","FR","OT26","B","RE","sophia.h.turner@fakeu.edu"
"7","324638257","Moody","Levi","UG","4","FR","OT26","D","RE","levi.v.moody@fakeu.edu"
"8","682506012","Mccall","Luke","UG","4","SO","OT30","D","RE","luke.a.mccall@fakeu.edu"
"9","731829708","Morales","Avery","UG","4","SR","OT39","A","RE","avery.d.morales@fakeu.edu"
"10","419709225","Ballard","Lucas","UG","4","SO","O223","B+","RE","lucas.i.ballard@fakeu.edu"
"11","452190691","Rogers","Amelia","UG","4","JR","OTH3","NS","RE","amelia.e.rogers@fakeu.edu"
"12","461881512","Sanders","Madison","UG","4","FR","OTH3","D","RE","madison.o.sanders@fakeu.edu"
"13","443368845","Dale","Alan","UG","4","SO","OT69","F","RE","alan.j.dale@fakeu.edu"
"14","153301757","Richardson","Dylan","UG","4","FR","OTH3","C","RE","dylan.g.richardson@fakeu.edu"
"15","985071900","William","Kevin","UG","4","FR","OTH3","C+","RE","kevin.a.william@fakeu.edu"
"16","753692342","Valenzuela","Sophia","UG","4","FR","OTH3","C","RE","sophia.j.valenzuela@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89637","200103","ABC","101","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","42"
"","Discussion","W","3:10 PM - 4:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","554653826","Huff","Aiden","UG","4","SR","O181","A","RE","aiden.h.huff@fakeu.edu"
"2","567994639","Fletcher","Addison","UG","4","JR","OTH7","B+","RE","addison.i.fletcher@fakeu.edu"
"3","150249695","Lee","Valeria","UG","4","SO","OT26","A","RE","valeria.m.lee@fakeu.edu"
"4","320502208","Sutton","Jeremiah","UG","4","SO","OT48","A-","RE","jeremiah.k.sutton@fakeu.edu"
"5","183806183","Ellis","Damian","UG","4","SO","OT26","F","RE","damian.j.ellis@fakeu.edu"
"6","292951105","Miller","Andrea","UG","4","SO","O224","A","RE","andrea.e.miller@fakeu.edu"
"7","979466191","Wallace","Austin","UG","4","FR","OT16","B+","RE","austin.c.wallace@fakeu.edu"
"8","397815551","Hart","Christopher","UG","4","FR","OTH3","A","RE","christopher.k.hart@fakeu.edu"
"9","472549807","Hayes","Zoey","UG","4","FR","OT16","A-","RE","zoey.j.hayes@fakeu.edu"
"10","669435710","Jones","Brayden","UG","4","FR","O216","C-","RE","brayden.h.jones@fakeu.edu"
"11","213810031","Williams","Logan","UG","4","FR","OT26","C+","RE","logan.g.williams@fakeu.edu"
"12","467321724","Spence","Eric","UG","4","FR","O211","C","RE","eric.j.spence@fakeu.edu"
"13","408388095","Molina","Genesis","UG","4","SR","OT55","B","RE","genesis.r.molina@fakeu.edu"
"14","294816213","Martin","Emma","UG","4","JR","OTH9","C","RE","emma.h.martin@fakeu.edu"
"15","451350364","Kaufman","Genesis","UG","4","FR","OTH3","A-","RE","genesis.d.kaufman@fakeu.edu"
"16","305224689","Potts","Aria","UG","4","FR","OT35","B","RE","aria.s.potts@fakeu.edu"
"17","583314421","Galloway","Alan","UG","4","FR","OTH6","B+","RE","alan.i.galloway@fakeu.edu"
"18","882337572","Ellis","Samuel","UG","4","JR","O216","B-","RE","samuel.l.ellis@fakeu.edu"
"19","190390384","White","Dylan","UG","4","JR","O174","A","RE","dylan.r.white@fakeu.edu"
"20","561415635","Williams","Sophia","UG","4","SO","OTH9","C-","RE","sophia.z.williams@fakeu.edu"
"21","398904561","Hall","Vanessa","UG","4","FR","ABC2","A-","RE","vanessa.l.hall@fakeu.edu"
"22","742855561","Rogers","Julian","UG","4","SO","O200","D+","RE","julian.l.rogers1@fakeu.edu"
"23","152329926","Stevens","Isabella","UG","4","SO","O135","D+","RE","isabella.a.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93280","200103","ABC","101","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","LH5","23"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","333758734","Johnston","Samantha","UG","4","JR","OTH3","B-","RE","samantha.j.johnston@fakeu.edu"
