""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42877","199610","ABC","101","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","M","8:00 AM - 8:50 AM","LH1","78"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","42"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","195274256","Lewis","Mia","UG","4","SR","O174","A","RE","mia.n.lewis@fakeu.edu"
"2","714098887","Collier","Joshua","UG","4","SR","OT85","NS","RE","joshua.d.collier@fakeu.edu"
"3","547407548","Small","Giselle","UG","4","JR","OT26","B+","RE","giselle.q.small@fakeu.edu"
"4","794202016","Stafford","Daniel","UG","4","SO","OT59","A-","RE","daniel.e.stafford@fakeu.edu"
"5","557392376","Ford","Julian","UG","4","JR","O174","A-","RE","julian.l.ford@fakeu.edu"
"6","908834133","Allen","Alejandro","UG","4","FR","O160","D","RE","alejandro.a.allen@fakeu.edu"
"7","709198290","Perry","Andrew","UG","4","JR","O174","B+","RE","andrew.j.perry@fakeu.edu"
"8","959338502","Mathews","Angel","UG","4","JR","OT35","B-","RE","angel.y.mathews@fakeu.edu"
"9","369997292","Rojas","Jesse","UG","4","JR","O174","A-","RE","jesse.s.rojas@fakeu.edu"
"10","543636442","Russo","Anthony","UG","4","JR","O160","F","RE","anthony.l.russo@fakeu.edu"
"11","394686365","Powers","Hailey","UG","4","FR","ABC1","B+","RE","hailey.m.powers@fakeu.edu"
"12","799489609","Camacho","Ashley","UG","4","SR","OT60","B-","RE","ashley.j.camacho@fakeu.edu"
"13","266214370","Rojas","Liam","UG","4","JR","O160","A","RE","liam.o.rojas@fakeu.edu"
"14","460708167","Taylor","Hannah","UG","4","SO","OTH3","B+","RE","hannah.h.taylor@fakeu.edu"
"15","799063780","Dillon","Daniel","GR","4","D1","O191","A","RE","daniel.b.dillon@fakeu.edu"
"16","436106278","Williams","Elizabeth","UG","4","FR","ABC2","F","RE","elizabeth.c.williams@fakeu.edu"
"17","393771737","Mccoy","Hailey","UG","4","FR","OT13","A","RE","hailey.j.mccoy@fakeu.edu"
"18","534985064","Schroeder","Charlotte","UG","4","JR","OTH3","A","RE","charlotte.j.schroeder@fakeu.edu"
"19","914959214","Campbell","Dominic","UG","4","FR","OT26","B+","RE","dominic.a.campbell@fakeu.edu"
"20","348576122","Hyde","Gianna","UG","4","FR","OT16","A-","RE","gianna.v.hyde@fakeu.edu"
"21","607479501","Johnson","Dylan","UG","4","SR","O160","NS","RE","dylan.i.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47313","199610","ABC","101","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","42"
"","Discussion","T","3:10 PM - 4:00 PM","LH1","122"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","868225544","Taylor","Grace","UG","4","SR","OT48","F","RE","grace.d.taylor@fakeu.edu"
"2","681566978","Thomas","Lillian","UG","4","SO","OT20","B+","RE","lillian.v.thomas@fakeu.edu"
"3","699840761","Hampton","Destiny","UG","4","SO","OT16","F","RE","destiny.j.hampton@fakeu.edu"
"4","543989522","Brown","Andrew","UG","4","FR","OT20","D+","RE","andrew.j.brown@fakeu.edu"
"5","484424780","Cruz","Connor","UG","4","FR","OTH3","A","RE","connor.a.cruz@fakeu.edu"
