""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74293","199810","ABC","101","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","8:00 AM - 8:50 AM","LH4","65"
"","Lecture","TR","4:40 PM - 6:00 PM","LH4","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","655797837","Turner","Justin","UG","4","JR","OTH8","D+","RE","justin.l.turner@fakeu.edu"
"2","160354534","Edwards","Olivia","UG","4","FR","OT35","A-","RE","olivia.d.edwards@fakeu.edu"
"3","195947893","Booker","Ethan","UG","4","FR","OT16","B+","RE","ethan.a.booker@fakeu.edu"
"4","140168409","Watson","Jasmine","UG","4","FR","OT26","F","RE","jasmine.s.watson@fakeu.edu"
"5","783592110","King","Angelina","UG","4","FR","O216","D","RE","angelina.r.king@fakeu.edu"
"6","826226627","Page","Claire","UG","4","FR","DEF1","C+","RE","claire.a.page@fakeu.edu"
"7","659262172","Hernandez","Gabriel","UG","4","FR","DEF2","B+","RE","gabriel.s.hernandez@fakeu.edu"
"8","860744083","Hardy","James","UG","4","FR","DEF2","B-","RE","james.j.hardy@fakeu.edu"
"9","762396058","Cook","Elijah","UG","4","FR","ABC2","A","RE","elijah.l.cook@fakeu.edu"
"10","866422126","Burns","Aubrey","UG","4","FR","DEF2","B-","RE","aubrey.e.burns@fakeu.edu"
"11","976496902","Lowery","Melanie","UG","4","FR","DEF1","B+","RE","melanie.g.lowery@fakeu.edu"
"12","249344407","Smith","Ava","UG","4","FR","DEF2","B-","RE","ava.g.smith@fakeu.edu"
"13","282610124","Sutton","Grace","UG","4","FR","DEF2","B-","RE","grace.y.sutton@fakeu.edu"
"14","461886458","White","Christopher","UG","4","JR","O216","B","RE","christopher.j.white1@fakeu.edu"
"15","307630887","Delgado","Evelyn","UG","4","FR","OTH8","A","RE","evelyn.s.delgado@fakeu.edu"
"16","711208893","Carlson","Liam","UG","4","FR","OT26","F","RE","liam.a.carlson@fakeu.edu"
"17","136269733","Gray","Andrew","UG","4","FR","OT54","A","RE","andrew.a.gray@fakeu.edu"
"18","617377328","Hobbs","Jayden","UG","4","FR","OT60","C-","RE","jayden.d.hobbs@fakeu.edu"
"19","772533719","Williams","Gael","UG","4","SO","O174","F","RE","gael.k.williams@fakeu.edu"
"20","949519432","Knight","Amelia","UG","4","FR","DEF1","C+","RE","amelia.n.knight@fakeu.edu"
"21","714866876","Thomas","Natalie","UG","4","SO","OTH3","C-","RE","natalie.n.thomas@fakeu.edu"
"22","758195827","Moore","Joshua","UG","4","JR","OT16","C+","RE","joshua.e.moore@fakeu.edu"
"23","330115222","Warren","Landon","UG","4","SR","ABC1","A","RE","landon.h.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54236","199810","ABC","101","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","TR","4:40 PM - 6:00 PM","LH4","45"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","829521812","Woods","Sarah","UG","4","SO","O160","B","RE","sarah.o.woods@fakeu.edu"
"2","674915328","Guerra","Lillian","UG","4","SO","OT26","C+","RE","lillian.i.guerra@fakeu.edu"
"3","738346522","Jones","Xavier","UG","4","SO","ABC1","A","RE","xavier.a.jones@fakeu.edu"
"4","767716777","Steele","Isabella","UG","4","SO","OTH8","C","RE","isabella.j.steele@fakeu.edu"
